Cygnus olor,Cygnus cygnus,Cygnus columbianus,Anser cygnoides,Anser fabalis,Anser albifrons,Anser erythropus,Anser anser,Anser indicus,Tadorna ferruginea,Tadorna tadorna,Nettapus coromandelianus,Aix galericulata,Mareca strepera,Mareca falcata,Mareca penelope,Anas platyrhynchos,Spatula clypeata,Anas acuta,Spatula querquedula,Sibirionetta formosa,Anas crecca,Netta rufina,Aythya ferina,Aythya nyroca,Aythya fuligula,Aythya marila,Bucephala clangula,Mergellus albellus,Mergus serrator,Mergus squamatus,Mergus merganser,Leucogeranus leucogeranus,Antigone vipio,Grus virgo,Grus grus,Grus monacha,Grus nigricollis,Grus japonensis,Gallirallus striatus,Rallus aquaticus,Amaurornis akool,Amaurornis phoenicurus,Porzana pusilla,Porzana fusca,Gallicrex cinerea,Gallinula chloropus,Fulica atra,Scolopax rusticola,Gallinago stenura,Gallinago megala,Gallinago gallinago,Limosa limosa,Limosa lapponica,Numenius minutus,Numenius phaeopus,Numenius arquata,Numenius madagascariensis,Tringa erythropus,Tringa totanus,Tringa stagnatilis,Tringa nebularia,Tringa guttifer,Tringa ochropus,Tringa glareola,Xenus cinereus,Actitis hypoleucos,Tringa brevipes,Arenaria interpres,Limnodromus semipalmatus,Calidris tenuirostris,Calidris canutus,Calidris alba,Calidris pygmeus,Calidris minuta,Calidris ruficollis,Calidris temminckii,Calidris subminuta,Calidris acuminata,Calidris alpina,Calidris ferruginea,Calidris falcinellus,Calidris pugnax,Phalaropus lobatus,Rostratula benghalensis,Hydrophasianus chirurgus,Haematopus ostralegus,Ibidorhyncha struthersii,Himantopus himantopus,Recurvirostra avosetta,Pluvialis fulva,Pluvialis squatarola,Charadrius placidus,Charadrius dubius,Charadrius alexandrinus,Charadrius mongolus,Charadrius leschenaultii,Charadrius veredus,Vanellus vanellus,Vanellus cinereus,Glareola maldivarum,Larus crassirostris,Larus canus,Larus hyperboreus,Larus schistisagus,Larus cachinnans,Ichthyaetus ichthyaetus,Chroicocephalus brunnicephalus,Chroicocephalus ridibundus,Chroicocephalus saundersi,Ichthyaetus relictus,Gelochelidon nilotica,Hydroprogne caspia,Thalasseus bergii,Sterna dougallii,Sterna sumatrana,Sterna hirundo,Sternula albifrons,Onychoprion aleuticus,Onychoprion anaethetus,Chlidonias hybrida,Chlidonias leucopterus,Tachybaptus ruficollis,Podiceps grisegena,Podiceps cristatus,Podiceps auritus,Podiceps nigricollis,Phalacrocorax carbo,Egretta garzetta,Egretta eulophotes,Egretta sacra,Ardea cinerea,Ardea purpurea,Ardea alba,Ardea intermedia,Bubulcus coromandus,Ardeola bacchus,Butorides striata,Nycticorax nycticorax,Ixobrychus minutus,Ixobrychus sinensis,Ixobrychus eurhythmus,Ixobrychus cinnamomeus,Dupetor flavicollis,Botaurus stellaris,Platalea leucorodia,Platalea minor,Pelecanus crispus,Ciconia nigra,Ciconia boyciana
0,0.39798991318249083,0.01369852516833862,0.35013678607360216,0.38198108354453486,0.337929087116195,-0.006341054456209452,0.3361053696727099,0.08593319247336166,0.12932500817611525,0.12981949027002798,-0.05462514077394883,0.3279968332921453,0.1000953612270857,0.013592743387646227,0.008256348362779314,0.5630712670562968,0.47294771804697,0.5501291257400529,-0.054625140773948866,0.5607799205019344,0.4785839219440061,0.5134763232751196,0.2622580081173418,0.4595814860332814,0.20797734936235499,-0.08021531978144167,0,0.08371567823109038,-0.058163586094937464,0.37437919635036054,0.3400766671449727,0.2753495627075934,0.35661161933739216,0,0.28754647082147217,0.47275556213858394,0,0,0,0,0,-0.0028596181353182084,0,0,-0.04794948784570203,0.2272390634735493,0.08880863424150942,0.3276852879184362,0.3276852879184362,-0.07802030664724671,0.14789096553817185,-0.025284397984558473,0,0,-0.07802030664724671,0.5103466041130127,0,0.21911688704474833,0.16953178566589364,-0.035975085237920666,0.4013500243146825,0,0.22931227548525018,0.438312439152184,0,0.3304883486103423,0,0,0,0,0,0,0,0,-0.05889914383824086,-0.054625140773948866,0,0,0.07594529629443354,0,0,0,0,-0.06788256959018281,-0.054625140773948866,0,0,0.2611739538208515,0.14201868317870242,0,0.009811206559566186,0.22694204841513677,0.1643105872688739,0.08893539365619564,0,0,0,0.18742517744687998,0.03733759427254467,0,0,0.5134763232751196,0,0,0,0,0,0.24062599817085817,0,0,0,0,0,0,0,0,0,0,0,0.18289956695219198,-0.06262731174306796,0.20433610443433955,0,-0.1016092240715423,0,0.01930474797466133,0.04775356555231612,0.15956393339080735,0,0,0.3376371066620512,-0.11261261261261263,0.09776671972585549,-0.060996951934774224,0,-0.06647569360339325,-0.10639132724624548,0.04410175450670847,0,-0.1335678115258664,-0.07802030664724674,-0.07386897132557468,0,-0.0027557777109896947,0.23919723926354738,0.2453527663809913,0.5134763232751194,-0.05506030448191955,0.50920999429853
0,0.18305701307012426,0.06939744205810337,0.29924472473509195,0.16547758838369958,0.3690469053984786,0.027666420036670927,0.17925798693443035,0.09819478997490257,0.24750412868878532,0.1237199043949826,-0.04475059609558117,0.23391377476180703,0.08779521409393758,0.08076567931475781,0.03226726093678432,0.44313664865614116,0.37260846949927895,0.43689611079152507,-0.04475059609558118,0.4666589651642776,0.41352938673724815,0.4097305751436733,0.20235787535203387,0.3662903724154146,0.10080926499026141,-0.06571485812864263,0,0.08937227443041398,-0.0458868664658079,0.5487717698362338,0.4008385439847766,0.25065602499588113,0.40051052073019217,0,0.23721083149333907,0.5270969571845096,0,0,0,0,0,0.010974963008350318,0,0,0.048026329973659895,0.20043062726296898,0.08732399227433812,0.2996579931459253,0.26064783982230194,-0.06391663583024443,0.22179625530231745,-0.033413748464640194,0,0,-0.06391663583024443,0.5387405473647512,0,0.22703148783198773,0.5229504249484395,0.021145805927190266,0.5299306478877635,0,0.15639981063287828,0.2591801084038,0,0.33880719089638334,0,0,0,0,0,0,0,0,-0.04825199091363578,0.009874544678367687,0,0,0.11217109549235472,0,0,0,0,-0.0556114897027267,-0.04475059609558118,0,0,0.20713366186762303,0.37284530196581395,0,-0.008253523943892655,0.33267653276849307,0.15759201423464098,0.1787039332352821,0,0,0,0.22139581963858612,-0.06929561581318727,0,0,0.4097305751436733,0,0,0,0,0,0.47843510832333874,0,0,0,0,0,0,0,0,0,0,0,0.5072801950450999,-0.040127949066142074,0.2134539659924009,0,-0.05494688746622325,0,-0.023028449361382108,0.06552741216948747,0.08501066171912848,0,0,0.36352246791931847,-0.09225571725571727,0.40577911778651937,0.020857483521019994,0,-0.06046614078010838,-0.0871590488594242,0.13551835222559222,0,-0.037467564890386676,-0.06391663583024441,-0.06051573420133618,0,0.021112908082806688,0.19418164730271084,0.1333337102958632,0.4097305751436734,0.013157859989630236,0.4509478568194498
0,0.5323076871077974,0.057743758957427276,0.22367769834958637,0.5049263196750352,0.4134538097559003,0.05581766918669386,0.4542561458470192,0.12778447978588678,0.04888921534917727,0.2070925528958297,-0.03706105704817145,0.4018031492210037,0.1987478601852098,0.10380156513471908,0.09465380106734711,0.27722879152579594,0.4005057659085306,0.24672192072090451,-0.03706105704817145,0.46073035862632916,0.3563582303173326,0.19017952857145573,0.10325699401713967,0.1639252527789821,0.2400596795596593,-0.05442300926710121,0,0.06352258171410931,-0.03769922319244362,0.39634335463028614,0.23718328438758443,0.2599804047236898,0.14035714086358947,0,0.24989332885033158,0.4428198223613336,0,0,0,0,0,0.017047723499012297,0,0,0.010143160890436967,0.23438063606198256,0.07687527271481241,0.14835861387076452,0.10934846054714117,-0.052933777279132004,0.178833684368195,0.012025452672728492,0,0,-0.052933777279132004,0.5887195972774667,0,0.27556976058482374,0.30110719884653575,0.0447380619839001,0.4421068187283917,0,0.35462063323546394,0.30705905886505974,0,0.4219930967092028,0,0,0,0,0,0,0,0,-0.039960803742560336,0.01756408372577741,0,0,0.07727985506671557,0,0,0,0,-0.04605571259887788,-0.03706105704817145,0,0,0.07832592431077826,0.2628702167968726,0,0.0514868952459524,0.3807420139596847,0.09149332916803617,0.14729863457382308,0,0,0,0.2686676524579782,0.043299424593452145,0,0,0.19017952857145573,0,0,0,0,0,0.37264578050933833,0,0,0,0,0,0,0,0,0,0,0,0.30873823751726537,-0.03702642630963548,0.3266174041124278,0,-0.026101922413121786,0,0.08264142110831117,0.13141229248524233,0.2807312969565356,0,0,0.4564823448534336,-0.07640332640332641,0.2584660052668078,0.008393833028009818,0,-0.07183784729349052,-0.07218242356245272,0.0649180604063165,0,-0.11300671501379943,-0.05293377727913201,-0.05011725593012067,0,0.004486971401226809,0.3884068117541723,0.3931644373629313,0.1901795285714558,0.035976800508898274,0.5506550785336294
0,0.3075139287267575,0.10198547021297345,0.4093396334959398,0.2942096209603906,0.3469382859979948,0.05995711856491356,0.30998209999311743,0.15984961135536288,0.15893862064768152,0.1748111393025343,-0.033741529262677636,0.28575375014182874,0.15546766327546638,0.09757263701113573,0.09388049632282575,0.5802075059992879,0.4856733541087754,0.5652407865131097,-0.033741529262677636,0.5162535636426961,0.5076571279279825,0.5343599347863907,0.3357448733231725,0.4869128362881498,0.19689772727369534,-0.04482983776563739,0,0.17211658286827816,-0.03240213389470654,0.3089070496312809,0.344925309663698,0.2997154113839033,0.38950902156336153,0,0.29086292631266153,0.45679322578532144,0,0,0,0,0,0.03905264217216138,0,0,-0.023244743707251384,0.21661452829371913,0.15093953709223684,0.396523204629507,0.396523204629507,-0.009182389936175957,0.18361450832916829,-0.004103390720693455,0,0,-0.009182389936175955,0.3393988296178813,0,0.2563303105895633,0.07805528768029202,0.038677033137377026,0.38331839665978995,0,0.22851564486880288,0.3353876337050352,0,0.2570836897335456,0,0,0,0,0,0,0,0,-0.03638154807854416,0.020883611511271227,0,0,0.15367910496402318,0,0,0,0,-0.04193054106224369,-0.033741529262677636,0,0,0.30666930105568296,0.1422759385212871,0,0.07209657199473701,0.20103567690606816,0.27531796221180266,0.14739446591237154,0,0,0,0.1856745731946044,-0.014138676432575485,0,0,0.5343599347863907,0,0,0,0,0,0.189411137552176,0,0,0,0,0,0,0,0,0,0,0,0.08103230661625242,-0.037335512769905904,0.2116613739341938,0,-0.01645791903605035,0,0.05361680002752671,0.12312548485579376,0.16775146863861237,0,0,0.2851325293569262,-0.041406791406791404,0.0842584274961709,0.025946741274911114,0,-0.02719310924291243,-0.0657171044451809,-0.004420274043839742,0,-0.09495321810602314,-0.04819254325979931,-0.04562829536495113,0,0.02919770038449228,0.24740459567889403,0.2488402220904201,0.5343599347863907,0.049056115128368855,0.44634262579462597
0,0.0908209669554515,0.1168761203222926,0.2598040360594824,0.0990174411244529,0.26976471706612637,0.08577353277432016,0.11823696945793243,0.10067703239756616,0.11916583533869851,0.10151657361880108,-0.023866984584309952,0.16456382616252663,0.10261872854644884,0.10340542147480786,0.0923100173171549,0.33973302455689003,0.280421452153969,0.33268242688508054,0.08975330822550366,0.34833901032977355,0.3130785852147379,0.3169938938451309,0.21871452340702305,0.30783317861073684,0.12062563108793475,-0.0020180867782118327,0,0.12751486727673142,0.0327505730934571,0.3303494703002852,0.22830248581326212,0.1835751813235972,0.24446010839146934,0,0.23841696054311814,0.3744812391500389,0,0,0,0,0,-0.010841409414118455,0,0,0.059245280655506834,0.18520011525754304,0.14456212693785683,0.2483446376202361,0.2483446376202361,0.004921280880826332,0.2123959153068649,-0.013242053406197982,0,0,0.04393143420444969,0.2644893668349659,0,0.1884563828692545,0.31597358335238257,0.04495650494418282,0.35551341725405267,0,0.15144287091475467,0.22398338993038577,0,0.23562585902598152,0,0,0,0,0,0,0,0,-0.02573439515393908,0.030758156189638904,0,0,0.11001171275447134,0,0,0,0,-0.029659461174787582,-0.02386698458430996,0,0,0.18375078010460236,0.254064433870234,0,0.08494855053363207,0.2233782933774454,0.2510378033639293,0.14278673869563238,0,0,0,0.18547193246727686,-0.02898929114288852,0,0,0.3169938938451309,0,0,0,0,0,0.28617515813171096,0,0,0,0,0,0,0,0,0,0,0,0.3117516389763882,0.03566218262292467,0.17100114344596568,0,0.019801220942121982,0,0.02956461403112466,0.11185038887273278,0.08708151786021427,0,0,0.2608946840410887,-0.021049896049896055,0.2705913756042264,0.10009050109109503,0,-0.02258625454153401,-0.04648482605835959,0.14636871596827603,0,-0.0648437192077886,-0.03408887244279703,-0.032275058240712626,0,0.054176352200770606,0.14763472641717584,0.09899311075074511,0.31699389384513094,0.06786924176949438,0.30960682497563424
0,0.32426538623598317,0.09801080540823735,0.17204526065208,0.32430418348409157,0.24014387293490172,0.10129370765543484,0.30359459297152214,0.1086950154559781,0.10259032792135794,0.1439971420649015,-0.0183624511678582,0.25165919463045444,0.16488178738863316,0.09493566504369062,0.1265649668438728,0.15163592578221483,0.23836501734058152,0.1301560467890013,0.09525784164195535,0.2295344821502161,0.20654139110015576,0.09525784164195535,0.1085981151723858,0.1026084408389862,0.2028359880851003,0.0060651492920718785,0,0.0808898120300525,0.038611672923023865,0.1508276616639931,0.15499969866787094,0.19168581147127656,0.10296382780871297,0,0.18701629665576874,0.20607720978674468,0,0,0,0,0,-0.023560425241261757,0,0,-0.008606318331279842,0.1572564949568018,0.12202823622045199,0.09392444607918543,0.09392444607918543,0.05179348048967226,0.12366851713417781,0.01916886947818312,0,0,0.05179348048967226,0.26469516446825586,0,0.1767363332795407,-0.019721858561660914,0.06098569393382325,0.18516524746602459,0,0.2596227179596331,0.20282507647898557,0,0.21744019018584654,0,0,0,0,0,0,0,0,-0.019799173736393273,0.03626268960609068,0,0,0.06808923424386996,0,0,0,0,-0.022818986854546072,-0.018362451167858184,0,0,0.05438826127330149,0.06579002959016804,0,0.10042445640822503,0.22041293004384394,0.08121600208551029,0.08424063593812162,0,0,0,0.17378845947682892,0.028617655880548747,0,0,0.09525784164195535,0,0,0,0,0,0.11366983680291003,0,0,0,0,0,0,0,0,0,0,0,-0.005343079619930034,0.043325395206870544,0.20638455500589428,0,0.046793615252791035,0,0.10071993509157508,0.1488580203103507,0.20205760417272164,0,0,0.23820829652431294,0.018451143451143456,0.023956221048118252,0.02470222975340808,0,-0.025328318261448154,-0.03576385385123793,0.013764040164002801,0,-0.0480592751411132,-0.026226826157574476,-0.024831338822520123,0,0.03739731675746902,0.24775686180769788,0.2570663691830819,0.09525784164195544,0.07788528695273837,0.28652770291176954
0,-0.015322430270500873,0.09158657446165651,0.2525269938546163,-0.0029031207072293787,0.1303423914779485,0.09202380445120764,0.045351002889520396,0.09195858092947105,0.1449387020879581,0.06691907526581434,-0.01722792901332235,0.029890512727198785,0.07094082771796441,0.06092611844656163,0.07482371566266924,0.323952551906267,0.21120162680727955,0.3241809948946667,-0.017227929013322322,0.25188913616027897,0.2518225677953633,0.3236329494161184,0.22216309481519092,0.3165220183295885,0.08083306043279957,0.007731159779840271,0,0.13738281706456998,0.03981968586499564,0.10865789939490383,0.20143485244529422,0.15308869256878682,0.26910747145789443,0,0.16598138350055502,0.20117557100044103,0,0,0,0,0,0.022955506020329027,0,0,-0.006531580876417741,0.09983070854435055,0.14889882206862448,0.2578271056589014,0.2578271056589014,0.05341390224311507,0.1352419589300728,-0.013290628056845569,0,0,0.05341390224311507,0.017309770296205323,0,0.11457556299446227,-0.018407362514574224,0.043709964493573256,0.15120481224608712,0,0.057304829049407556,0.15661784426281505,0,0.0560647180270127,0,0,0,0,0,0,0,0,-0.018575883825906726,0.03739721176062654,0,0,0.11314276851486428,0,0,0,0,-0.021409118101519208,-0.017227929013322322,0,0,0.19942909588449662,0.05234265240814811,0,0.09057375930347274,0.06961024205711563,0.16197607838547412,0.08315422147763833,0,0,0,0.0831080161231314,-0.040315898412419886,0,0,0.3236329494161184,0,0,0,0,0,0.035677754192110174,0,0,0,0,0,0,0,0,0,0,0,-0.01751571669616165,0.04476424597019835,0.05348222142632695,0,0.04018286714715456,0,0.01158734872604965,0.06637772235828976,0.02675040521695376,0,0,0.0684240590343674,0.020790020790020795,0.012922971522311477,0.04266820990957422,0,-0.007700765776285817,-0.033554187823815904,0.019704482579052707,0,-0.03666830564911646,-0.024606404404131657,-0.02329713711037356,0,0.06486382345172415,0.045678024205468085,0.010984685275839593,0.32363294941611864,0.05750427388419505,0.1302033113330994
0,-0.009499757988195837,0.076176480449944,0.04603983705020299,0.019126427267394677,0.05024766715584486,0.07735698769571962,0.029511737377971036,0.04480957622720639,0.06072837841376079,0.03699856636849989,-0.011723395596870577,0.053744887057951225,0.0547060900946524,0.057816584828204745,0.07114303230829337,-0.0036724169919280765,0.021404142058090322,-0.00903591401664435,-0.011723395596870552,0.026122458999151048,0.02583951922750287,-0.011723395596870552,0.03679407399065042,0.005082892674590312,0.04075389417865832,0.06299987807450146,0,0.056939084724968954,0.045680785694562416,0.06715345920186672,0.04028938374954101,0.05660461986739556,0.029526377141813994,0,0.055935040658285855,0.030971300989496284,0,0,0,0,0,-0.021219309295314445,0,0,0.0035347378860613584,0.07925926078316044,0.0756638880837688,0.022265795204714268,0.022265795204714268,0.06127594852833763,0.07520379177708565,0.055219247645455785,0,0,0.06127594852833763,-0.007348289110364225,0,0.07573394652046757,-0.010320227262477603,0.04885641957372839,0.02847622475820846,0,0.05904019607854082,0.027059680268401776,0,0.053127323489097475,0,0,0,0,0,0,0,0,-0.008277762864787491,0.042901745177078315,0,0,0.04129498966453864,0,0,0,0,-0.0145686437812777,-0.011723395596870552,0,0,-0.0030792002097028612,0.03137322943664574,0,0.06475133059012436,0.0743893971337809,0.037814400222520375,0.04465544802198872,0,0,0,0.06400723684331527,0.0031706493224913875,0,0,-0.011723395596870552,0,0,0,0,0,0.02853991125922582,0,0,0,0,0,0,0,0,0,0,0,0.0035616132010186197,0.05174533671078883,0.06936333711518325,0,0.12530939838999358,0,0.0657778912633128,0.06586437070751924,0.0516589397725458,0,0,0.04839168218561147,0.03213790713790715,0.02668240034129343,0.024283862050434722,0,-0.027183726646779264,-0.022833215616694217,0.10198222025708402,0,0.02960919922049287,-0.016744358118909102,-0.015853417692181026,0,0.08712497224744323,0.040872277690246775,0.01956146934220706,-0.01172339559687056,0.06799159128839695,0.01990629264873724
0,-0.01061095498863572,0.07717907507745017,0.04700663461815289,0.01960771561710357,0.058451802106069234,0.07514262395685217,0.039170669623896245,0.04327942678857816,0.05906593229878604,0.03549971784972502,-0.012773879073292664,0.05338864289566521,0.05392257469208223,0.05602570801208314,0.06905543312370079,-0.00510005846087715,0.02004852601909141,-0.01031131484216461,-0.012773879073292646,0.0366495676891364,0.02563037362095621,-0.012773879073292646,0.03504686961622589,0.0037080762633796413,0.0389114938993338,0.0614572757710122,0,0.055080419348087654,0.0445622551927367,0.07255422537050342,0.03757446570711911,0.054705031720795175,0.030151523327372837,0,0.055725481468220754,0.03163185611263234,0,0,0,0,0,-0.003708076263379663,0,0,0.0016136846871149628,0.08639543848699191,0.07326726381371856,0.020765404692267213,0.020765404692267213,0.05977555801589057,0.07691922922794042,0.05381040768782199,0,0,0.05977555801589057,-0.009647092460942946,0,0.07498847827194263,-0.01019005113804523,0.05018525778510517,0.03461671186577819,0,0.0665009408714095,0.05870483668698799,0,0.054574625853537284,0,0,0,0,0,0,0,0,0.045125805586836897,0.04185126170065622,0,0,0.03997058657156053,0,0,0,0,-0.01587407781185814,-0.012773879073292646,0,0,-0.004884701398761036,0.0295356113301128,0,0.06288649928967015,0.06354122041830088,0.05645036670673095,0.04575555267369321,0,0,0,0.06192769439934706,0.006423110623109088,0,0,-0.012773879073292646,0,0,0,0,0,0.026620865464484302,0,0,0,0,0,0,0,0,0,0,0,0.0020724960910386294,0.05041306748548531,0.07141587405147012,0,0.12895006065319528,0,0.06380916696519756,0.06365225048363572,0.05474391963890899,0,0,0.04869652253070149,0.029972279972279976,0.026169294876336305,0.0415613890244928,0,-0.031054047551705127,-0.02487920267912202,0.12623534882703857,0,0.05940143490845217,-0.018244748631356156,-0.017273974833057464,0,0.0846223963346855,0.04306922887302681,0.017924678489846857,-0.012773879073292653,0.07203818833950697,0.01777773986675158
0,-0.011722151989075615,0.07474378347937308,0.04604585651143209,0.00630983961959187,0.0524301330642402,0.07292826021798471,0.036531057953433414,0.04174927734994992,0.06012565326909759,0.034000869330950145,-0.013824362549714758,0.044920399683666144,0.05197497926283639,0.05398288941868205,0.0669488686513727,-0.006646946503483936,0.020589786532117158,-0.011592243325871816,-0.01382436254971474,0.033806407756425474,0.021557267454549788,-0.013824362549714747,0.03329966524180137,0.00233325985216897,0.037069093620009284,0.05991467346752294,0,0.053221753971206355,0.04344372469091098,0.04632755136829247,0.03485954766469721,0.05550949652814546,0.027876335646074918,0,0.056751279048021123,0.031361370748147537,0,0,0,0,0,-0.007439720808094332,0,0,-0.000307368511831427,0.09327065433101628,0.07041802193958847,0.019265014179820163,0.019265014179820163,0.05827516750344352,0.08225042940323045,0.046269389107550726,0,0,0.05827516750344352,-0.00010596388777906728,0,0.045804670311767215,-0.011323381646745893,0.04880784585320809,0.03133678505127377,0,0.06863252781498812,0.09157189158190442,0,0.05111368541683339,0,0,0,0,0,0,0,0,0.043993129743793796,0.04080077822423413,0,0,0.03875320106866789,0,0,0,0,-0.01717951184243858,-0.01382436254971474,0,0,-0.00669020258781921,0.027358404935713006,0,0.06102166798921594,0.052693043702820824,0.04720731571178723,0.04135122258366918,0,0,0,0.06846805938962698,0.009675571923726783,0,0,-0.013824362549714747,0,0,0,0,0,0.024274488166243443,0,0,0,0,0,0,0,0,0,0,0,0.004221872924287479,0.04908079826018178,0.0735496575336067,0,0.09028127640172738,0,0.061840442667082336,0.06138426166764179,0.05107917699637904,0,0,0.05181893261401953,0.02780665280665281,0.02551046551922037,0.03818532053530904,0,-0.03492436845663099,-0.026925189741549817,0.0890212994457014,0,0.006705235924855069,-0.019745139143803204,-0.0186945319739339,0,0.08411010432430921,0.04107405333077536,0.016287887637486655,-0.013824362549714747,0.0700367918883234,0.025132962533478072
0,-0.012665724069616514,0.07760775673749627,0.047135510153875945,0.003631744919166182,0.05477934684365756,0.07071389647911726,0.03428852931524858,0.040219127911321685,0.11780644961336431,0.03250202081217527,-0.01487484602613686,0.03775609449511399,0.050027383833590545,0.052192012602560435,0.0648423041790446,-0.00781901174855426,0.01846516648554068,-0.011717891248506002,-0.014874846026136835,0.017592979201018256,0.019768713091949868,-0.014874846026136842,0.03155246086737685,0.0009584434409582982,0.03522669334068477,0.05837207116403368,0,0.051363088594325056,0.04232519418908526,0.06174511101526931,0.07700714198549587,0.06488892975534953,0.061940083281347584,0,0.05193438297411815,0.03037628604261056,0,0,0,0,0,-0.011171365352809012,0,0,-0.0022284217107778224,0.0831833492875775,0.06803657863265646,0.017764623667373112,0.017764623667373112,0.05677477699099647,0.07997389760340817,0.044860549149916926,0,0,0.05677477699099647,0.03311502853286998,0,0.04171280762929464,-0.011596970727391846,0.04818096729437895,0.03659792132824345,0,0.06252274053810332,0.08359262598235215,0,0.0476527449801295,0,0,0,0,0,0,0,0,0.042860453900750696,0.03975029474781203,0,0,0.03736718178745876,0,0,0,0,-0.018484945873019017,-0.014874846026136835,0,0,-0.008495703776877386,0.026786169989409282,0,0.059156836688761726,0.05622754403497895,0.03796426471684351,0.042235217788238834,0,0,0,0.06947899090534318,-0.015312765352707477,0,0,-0.014874846026136842,0,0,0,0,0,0.037868022014815414,0,0,0,0,0,0,0,0,0,0,0,0.0027093571394314186,0.04774852903487826,0.07056074213768239,0,0.0840538858972035,0,0.059871718368967104,0.06616888772724294,0.04615930934001512,0,0,0.04918853482504824,0.025641025641025644,0.023887616567823063,0.034809252046125276,0,-0.037209030615053894,-0.02897117680397762,0.061229017424742176,0,0.0035020977441918193,-0.021245529656250258,-0.020115089114810338,0,0.08160752841155149,0.03886250506633853,0.01465109678512645,-0.014874846026136842,0.06395103618883767,0.023473232005362443
