Cygnus olor,Cygnus cygnus,Cygnus columbianus,Anser cygnoides,Anser fabalis,Anser albifrons,Anser erythropus,Anser anser,Anser indicus,Tadorna ferruginea,Tadorna tadorna,Nettapus coromandelianus,Aix galericulata,Mareca strepera,Mareca falcata,Mareca penelope,Anas platyrhynchos,Spatula clypeata,Anas acuta,Spatula querquedula,Sibirionetta formosa,Anas crecca,Netta rufina,Aythya ferina,Aythya nyroca,Aythya fuligula,Aythya marila,Bucephala clangula,Mergellus albellus,Mergus serrator,Mergus squamatus,Mergus merganser,Leucogeranus leucogeranus,Antigone vipio,Grus virgo,Grus grus,Grus monacha,Grus nigricollis,Grus japonensis,Gallirallus striatus,Rallus aquaticus,Amaurornis akool,Amaurornis phoenicurus,Porzana pusilla,Porzana fusca,Gallicrex cinerea,Gallinula chloropus,Fulica atra,Scolopax rusticola,Gallinago stenura,Gallinago megala,Gallinago gallinago,Limosa limosa,Limosa lapponica,Numenius minutus,Numenius phaeopus,Numenius arquata,Numenius madagascariensis,Tringa erythropus,Tringa totanus,Tringa stagnatilis,Tringa nebularia,Tringa guttifer,Tringa ochropus,Tringa glareola,Xenus cinereus,Actitis hypoleucos,Tringa brevipes,Arenaria interpres,Limnodromus semipalmatus,Calidris tenuirostris,Calidris canutus,Calidris alba,Calidris pygmeus,Calidris minuta,Calidris ruficollis,Calidris temminckii,Calidris subminuta,Calidris acuminata,Calidris alpina,Calidris ferruginea,Calidris falcinellus,Calidris pugnax,Phalaropus lobatus,Rostratula benghalensis,Hydrophasianus chirurgus,Haematopus ostralegus,Ibidorhyncha struthersii,Himantopus himantopus,Recurvirostra avosetta,Pluvialis fulva,Pluvialis squatarola,Charadrius placidus,Charadrius dubius,Charadrius alexandrinus,Charadrius mongolus,Charadrius leschenaultii,Charadrius veredus,Vanellus vanellus,Vanellus cinereus,Glareola maldivarum,Larus crassirostris,Larus canus,Larus hyperboreus,Larus schistisagus,Larus cachinnans,Ichthyaetus ichthyaetus,Chroicocephalus brunnicephalus,Chroicocephalus ridibundus,Chroicocephalus saundersi,Ichthyaetus relictus,Gelochelidon nilotica,Hydroprogne caspia,Thalasseus bergii,Sterna dougallii,Sterna sumatrana,Sterna hirundo,Sternula albifrons,Onychoprion aleuticus,Onychoprion anaethetus,Chlidonias hybrida,Chlidonias leucopterus,Tachybaptus ruficollis,Podiceps grisegena,Podiceps cristatus,Podiceps auritus,Podiceps nigricollis,Phalacrocorax carbo,Egretta garzetta,Egretta eulophotes,Egretta sacra,Ardea cinerea,Ardea purpurea,Ardea alba,Ardea intermedia,Bubulcus coromandus,Ardeola bacchus,Butorides striata,Nycticorax nycticorax,Ixobrychus minutus,Ixobrychus sinensis,Ixobrychus eurhythmus,Ixobrychus cinnamomeus,Dupetor flavicollis,Botaurus stellaris,Platalea leucorodia,Platalea minor,Pelecanus crispus,Ciconia nigra,Ciconia boyciana
0,0,0.10473429209574722,-0.03447722382866042,-0.12907199720764637,-0.08411816749912483,0,0.2671311288060738,0,0.314040377102142,0.11032944189823875,-0.06081400065568294,0.17883283046621948,-0.051566083056354614,0.212083036283376,0.06317510967634468,0.03290695627565349,0.1955117362379797,0.14414499215908916,0.011268905753567067,0,0.11652418749829606,0,0.30227532582381456,-0.09693783431254124,0.15946647473536568,0.15010258784573488,0,0.3090658948787605,0.10883719160339478,0.0037697749075453276,0.08425476056929174,-0.03721867485455462,0,0,0,0.2928122211708719,0,0,0,0,0,-0.03764185672885044,0,0,-0.16731991917240727,0.08913954101061183,0.19712012707015752,0.166735942508935,-0.06386491746412495,0.033185685889492694,0.3222265172723171,-0.15605741094663486,0.03306802367562378,-0.11032562236138732,-0.13996495056769268,0.30182606066247036,-0.1193339117526208,0.2314012153173634,-0.12160498052182468,-0.08042065505188112,-0.01426554616499901,-0.0709544972803137,0.03873484268933608,-0.012010282018341919,-0.11782749976867911,-0.28699326075662374,-0.10838377853184356,-0.03765421993153043,0.01513055025375362,-0.07373536280189573,-0.1053835872972551,0.023741607274361268,0,0,0.013602214997148816,-0.06830884040918268,-0.16628060092345118,-0.10275662558857623,0.12051033179772991,-0.026040693984773766,-0.09694933291175718,0.0797339119707843,-0.12334544725340514,-0.15122033532655543,-0.3238365178509745,-0.22344270014987294,0,-0.1419520569677347,-0.09808387877097868,-0.19800000751955313,0.06430939710551077,-0.06729867344391269,-0.10386178237632776,0.0764211384698001,-0.16159398598738772,-0.16393929089858342,0.21795121246449084,-0.03747547813520833,-0.21263691496322878,-0.1862258422877673,-0.23410030297084855,0.16462337704006294,0,0,0,0.11092886194527908,-0.0969378343125412,0.2151125502330922,0,-0.02416044843107936,-0.1706356770819036,0.0325261862459006,-0.22604241003647607,-0.12270889107066492,-0.1346438367063168,-0.09761279092950993,-0.1991152104537457,0,-0.12024738197104748,-0.245304627152809,-0.180607401138393,0.0572829180729336,0,0.04997107979978672,-0.045675850277011695,0.05355202622706404,0.1692293024488874,-0.31546107252094413,-0.25077332324507584,-0.13845492115219168,0.07093358739442458,-0.10805881798887079,-0.034716972616301245,-0.3734442308415845,0,-0.202023504870491,-0.2768275055397841,0.1527757269462877,0,-0.3356619052516618,-0.11989910697715568,-0.2973641781888554,0,0.05260792580905786,0.11237813938372992,0.13276215212596187,0.14155806838963234,0,-0.09001240326959549
0,0,0.17067870003651114,0.109498544460167,-0.10619552795742677,-0.07867056346224018,0,0.27474587333261885,0,0.19103862468007238,0.1942605585096534,-0.12347321244237162,0.2635523148006543,-0.0634972746433163,0.25884449372060014,0.08725013426720676,-0.015645807124770404,0.20881230259382336,0.09710467968225132,-0.06449602498102819,0,0.12840381222651456,0,0.21489710870542783,-0.09130683005925522,0.04701592034920615,0.29779402552471695,0,0.29596804025845486,0.003963889193011597,0.06515788654494295,0.12539800996679823,-0.022725772277942133,0,0,0,0.27245988839193025,0,0,0,0,0,-0.21578066625955852,0,0,-0.15760050277321713,0.020010256405403513,0.2272979004429644,0.02538316214587519,-0.06089435735583218,-0.07610371235234625,0.12881676963288655,-0.14718185591740907,-0.03377876174105008,-0.013822848955535138,-0.13567032187031958,0.2854057507664451,-0.11089373566390551,-0.010287788285665482,-0.11940773778732094,-0.1414400310186953,-0.08581732004809754,-0.0653234930270277,-0.06216603449395895,-0.04724974896658005,-0.1266760450254399,-0.30974852692011995,-0.10552806671380485,-0.09072688920650653,-0.0868942107443524,-0.06794259179228485,-0.09926064111432552,-0.07252689002830165,0,0,-0.09342494475438812,-0.09262192674559457,-0.1669911467101778,-0.11439892539910179,0.027917330233143557,-0.09810086158461878,-0.14539602454914446,-0.006349951920315624,-0.11618045596767008,-0.10125815108404833,-0.26231144652201294,-0.2514467987442592,0,-0.14889664983349268,-0.15532309255134594,-0.16036186326620555,0.012631953440820604,-0.0039885471668784905,-0.08827507838204073,0.043636585969126895,-0.1829725533839892,-0.17333664985654462,0.12350772665906086,-0.04548680753075056,-0.20394598115042858,-0.175538873729332,-0.2218675189588881,0.09178174161232057,0,0,0,0.012626518069654948,-0.09130683005925522,0.1911333032495331,0,-0.025260873713871437,-0.20522518514135973,-0.031146364801403103,-0.2129355721466382,-0.10513062191476906,-0.11356188609547661,-0.1157116366826769,-0.15997336961741038,0,-0.1131621458074984,-0.24384638036742196,-0.15862731628021076,0.06266970620927517,0,0.059748679496185605,0.055145903369300774,0.09981461233392556,0.2030297436127793,-0.2804104340109814,-0.241370644790879,-0.13041223838105923,0.05028809544956644,-0.14626939230263492,0.02807476802480157,-0.34471372839064063,0,-0.28150446441693355,-0.27149601867826656,-0.05099890274152498,0,-0.30693588309326225,-0.13041223838105923,-0.2800906444439437,0,0.07782857369947924,0.09769217446057181,0.11538897987510358,0.15275946422825018,0,-0.010969817474937726
0,0,0.12591064796769613,0.19698996744723818,-0.056570479270861736,-0.09932286515136861,0,0.37538351515841206,0,0.06112914492433278,0.07309835981415636,-0.11653417903422317,0.3060147121600981,-0.07512229199284641,0.26869978320280063,-0.0163453074186877,0.09109508611207599,0.14348830222714914,0.012223057458591516,-0.12403929632221702,0,0.055052946113758834,0,0.35333780406559434,-0.034208831299826215,0.08954785303329683,0.16912011028772841,0,0.3531213958498002,0.1744530408392814,0.12484278662772673,0.18128341297256492,-0.031376461933222737,0,0,0,0.3555412241835869,0,0,0,0,0,-0.20515663542941348,0,0,-0.14874356018419393,0.02993963527710333,0.24025059179740849,-0.05416232918370008,-0.11040794222238261,0.05105490136845032,0.045966591751300155,-0.13998872067914855,-0.11715955899553582,-0.07983677515610366,-0.1253199155358981,0.3129114525177925,-0.10598435971371664,-0.036526640945516775,-0.12413192411141293,-0.14288500212700994,-0.09880710542109222,-0.06019216833205377,-0.10152557282503773,-0.11731903376800976,-0.11739418753811962,-0.2557695180907782,-0.09310448965382777,-0.11645641651346433,-0.10809969111875004,-0.06266385507021623,-0.09368102803977876,-0.06349696247523261,0,0,-0.10296047737706177,-0.09543718825157058,-0.16433086611694347,-0.11237195044985163,0.04270179547204593,-0.09267712214452008,-0.1364725525799395,-0.06968487482540077,-0.1096512659564371,-0.14100487253526475,-0.2804282217922138,-0.18119486703168886,0,-0.19133573009998084,-0.1639910510999982,-0.12647900616453805,0.04442744551713563,0.10793948198956593,-0.1467343854963602,0.08741699562407096,-0.17292713117815434,-0.16492023662785135,-0.038946082743865365,-0.04934169210611126,-0.25408001543555025,-0.14436065453048685,-0.21040480064233316,0.14240763896462538,0,0,0,0.38152456121581435,-0.08617550536428129,0.09870463348796159,0,0.020370094679239985,-0.1934184222862637,-0.07360749754548962,-0.1831185284702721,-0.11621865576352641,-0.12874690440391853,-0.13730927544888566,-0.18141570824189196,0,-0.10491748154133929,-0.1550278550098103,-0.13723103656938218,0.12654926064868477,0,0.09719677115390733,0.1366981576799989,0.11911925490358873,0.1217317865968338,-0.262361956134933,-0.2274473547544901,-0.048859984070361066,0.010562882815602088,-0.2063288498774717,-0.09863808566914785,-0.3479615643015468,0,-0.2899289773174558,-0.26037594778159073,0.18625310148002897,0,-0.2837850014000965,-0.12308324077050506,-0.26434991574124256,0,0.14704434538597114,0.17772768070922315,0.0350754574088798,0.07148269209389291,0,0.01910707680502805
0,0,0.21715594642162978,0.06568777637758587,0.014501919815721648,-0.08273708478554843,0,0.4280456675780555,0,0.010687553570225748,0.25236317370388045,-0.10756801227088529,0.2514054128527864,-0.0011354437677416165,0.47743787178153374,0.11654049928395542,0.10738318521311013,0.5446767573519774,0.18771843416596587,-0.101667361395501,0,0.41089393829033244,0,0.47195804443021205,-0.02757846792991607,0.41307587081420866,0.13492252975364358,0,0.4799016524881467,0.2100581829984335,0.02322219774488128,0.21986111948768472,0.06832264551346151,0,0,0,0.4661049356824072,0,0,0,0,0,-0.1305968038318828,0,0,-0.13729919616466965,0.01922436668963881,0.493084978080035,0.020913071985773968,-0.019705990303509925,-0.024219168836658613,-0.09143533922780699,-0.12902194992361385,-0.11592511919769014,-0.08808762298227577,-0.11670626874689853,0.5652306897512459,-0.11922828952625461,-0.1072142445949928,-0.10688089660572796,-0.12070337119267552,-0.0690995514361994,-0.07954514199437117,-0.19031125310487684,-0.1179002583204612,-0.11061501769101648,-0.2568027709251629,-0.09031121088793875,0.016738241633387538,-0.10310348690737922,-0.08183030446682411,-0.08649445136909767,-0.05182907855834565,0,0,0.07712838291141903,-0.12450032854196331,-0.11539766304401483,-0.10390712312271093,0.0480669147858573,-0.08529392461812599,-0.13833052614434185,-0.07243103411426852,-0.10121467212169782,-0.14811983741601387,-0.21653741797355558,-0.2189919254573332,0,-0.18817931828375595,-0.1486391334791656,-0.1467510928545442,0.03349630734297429,0.06587090251812477,0.05495250779063064,0.022807017845275085,-0.17492941380995636,-0.15696395773608277,-0.04907267613602517,0.03244238055512585,-0.17628423037309357,-0.14957915084504925,-0.1880651737768311,0.13950714927355712,0,0,0,0.18028822832790423,-0.07954514199437114,0.13983827907314691,0,0.07839918792514211,-0.15792013923928805,-0.010252920489600822,-0.18104611023795533,-0.10599949722972063,-0.11722032284965568,-0.16593984158474406,-0.15704412043483884,0,-0.09821133651962025,-0.18499747075410267,-0.14311451563348312,0.119150057440917,0,0.1704362530350875,0.10406078629816785,0.0891760226617887,0.46694619420392686,-0.2670054454052976,-0.21276888134474206,-0.09505737350317997,0.19210773104729373,-0.14506207973126178,-0.040073855821606975,-0.28743204127395966,0,-0.26859676768832064,-0.24198172703542387,0.03377074651756899,0,-0.26390230549689536,-0.07650155932814397,-0.24401077191190967,0,0.2593241271373998,0.22458946862521592,0.3594611064510249,0.29862327148070383,0,-0.06339752449999876
0,0,0.12376011239600902,0.1202314974699403,0.13742292484296742,-0.016212376521038376,0,0.15861885356204478,0,-0.0195532889425605,0.14966615356875812,-0.09589900103396153,0.22754366287609432,0.014326545771617369,0.23253040920858004,0.09295029538356021,0.08348450730422045,0.2497895163929737,0.23954623019153884,-0.11488290908313628,0,0.2085291152204778,0,0.1922356785690364,-0.04493272335898522,0.18479918629648773,0.10425677481592896,0,0.2041996481898639,0.10296890305540442,0.027200725248094665,0.14248406209129488,0.15177400657693918,0,0,0,0.16293397289883516,0,0,0,0,0,-0.2203510576120057,0,0,-0.12240493690447718,0.07759862773933904,0.21891773438472742,-0.02187658965279226,-0.05231415584132141,-0.07460397462464803,0.06871647695805602,-0.10068164349652414,-0.13414245803256428,-0.0752577332023579,-0.08007784063300005,0.2478713959700894,-0.10073068273991856,0.004416112946292661,-0.09638828880137082,-0.11324125004858056,0.01859354022388903,-0.07091606039121277,-0.08690695222800073,-0.10691993666624504,-0.09852467793219856,-0.16074367580942608,-0.08033813112483658,-0.028903772267073635,-0.10474996329521734,-0.07295332773195963,-0.07711150653587107,-0.02807056130729324,0,0,0.003166326950546427,-0.1056951831799813,-0.055057774962763706,-0.09198127416166625,0.04341554080022764,-0.07487711922091327,-0.12198555763767471,-0.002200392616316743,-0.09023487318895024,-0.12453593723046981,-0.2199086901687723,-0.1936243929713626,0,-0.16818693967773796,-0.12375542102890254,-0.11102145104743606,0.054906329975643535,0.09026275678577887,0.022448610669158556,0.0343343519077217,-0.10774029067698093,-0.06473736171039922,-0.07669900191584482,0.09011097628888104,-0.188496441006618,-0.10977436946428962,-0.16547057144533683,0.08997922909137276,0,0,0,0.03301728773769742,-0.07091606039121273,0.08082629363797948,0,0.13897148626905262,-0.09412842945443646,0.04356707877992009,-0.1609348594651811,-0.09269978076108648,-0.10221906163845564,-0.14579935359941365,-0.14182224689371278,0,-0.08748452787243119,-0.129044768660216,-0.031318485149266224,0.0998485635366918,0,0.06853897640546258,0.03716652720857802,0.08539162184310813,0.2726481083373664,-0.18881959491561892,-0.1890386961126467,-0.08273257976857766,0.12703506339157006,-0.16373851035424783,-0.027545116438765872,-0.27974149228726103,0,-0.21998313390707738,-0.2174403374023633,-0.04840053883486632,0,-0.23863671535139952,-0.06417676559354167,-0.21754040791373438,0,0.17048334296393466,0.17204575657518895,0.1629308352825901,0.1503057072513615,0,-0.04744281079165573
0,0,0.10630707184220506,0.14263726357378356,0.12464539636715796,-0.008736626943660992,0,0.1621793313782108,0,-0.03772012065363775,0.07534491954946156,-0.0923385232177955,0.11443350797155065,-0.029403168882185186,0.14661663990312704,0.027514304335639266,0.15309745957651785,0.10162266749649632,0.17178408090147737,-0.12044673064180629,0,0.05986687371792391,0,0.2110609673338952,0.035650214641111004,0.13545048100660503,0.23134589651608473,0,0.18545015271062276,0.16516577560630713,0.029952940431986073,0.17587237504885964,0.13263785268598458,0,0,0,0.1655668998022487,0,0,0,0,0,-0.20446823797415362,0,0,-0.11786036336628927,0.004781801233441009,0.14365996154803592,-0.026062363124265124,0.009217660765217394,-0.08101774660905958,0.05520216038719543,-0.09792811375865122,-0.09011410524273494,-0.09548838345666047,-0.09429266686513,0.17668920196671392,-0.050420210058980675,0.09767348475760294,-0.09737360970876342,-0.05584012537655863,0.035678497403230376,-0.016316459423344077,-0.10548723849956657,-0.09229693607020209,-0.09316182006155276,-0.14781422054109825,-0.07729512015034885,-0.07421182412823071,-0.06248094016606324,-0.01827018448499573,-0.07420248754521004,-0.03201058587632898,0,0,-0.05297333326255889,-0.03289265028952025,-0.09834272318694448,-0.08824768353029121,0.044461970352675385,-0.07302436614756491,-0.09163436496316901,-0.06891387111338429,-0.053823023276119084,-0.12210014409059437,-0.21440846552762666,-0.1858841881816566,0,-0.13280282793340942,-0.11268902092801546,-0.11640531964936571,0.09465658867581357,0.030112149396133405,-0.06025336382731908,0.04565140864583787,-0.10168834382817685,-0.11594121185180029,-0.10352988531440722,0.1578468052559331,-0.20521548976512008,-0.03064523647035083,-0.16447030220765074,0.09992507229071407,0,0,0,0.009666877608883474,-0.06828313348779916,0.10094626312127752,0,0.03646075770317746,-0.1254166353753222,0.09774915062360688,-0.15479335404305294,-0.08864173809693748,-0.09764183939806721,-0.14149178753168656,-0.14786256650388382,0,-0.08421153726070534,-0.15311448888309626,-0.10258814071697776,0.07402579483413987,0,0.06447279019734047,0.04092709901624064,0.051696938206972146,0.1509543978941971,-0.1864518380384224,-0.18182814717278423,-0.07897200796091504,0.08975771228578755,-0.15983211590118984,-0.025442679919162717,-0.24279225801434648,0,-0.21525360356509754,-0.20734479465350306,0.04230649562394259,0,-0.22875082304103128,-0.07897200796091504,-0.20946370442208623,0,0.14030272385189685,0.18025948797928143,0.0680465868355948,0.09527089952641492,0,-0.03571155295519988
0,0,0.05255973132295008,0.04480461129395815,0.13194142418134308,-0.030685611847202778,0,0.0017672444634984786,0,-0.021058075052093013,0.040218912208710336,-0.08877804540162947,0.28217004472396356,0.05982600392029756,0.042278831066634465,0.09035022538543878,0.19595343596634768,0.024454157624289576,0.18909358781878408,-0.12022306480111351,0,0.03233381007344579,0,0.10365040411696581,0.09024981560897968,0.1451506892742493,0.17065962400922316,0,0.010754799577267583,0.1470788719744654,0.03270515561587748,0.15721126498345722,0.05323389535034502,0,0,0,-0.01368353251993048,0,0,0,0,0,-0.24504820342957723,0,0,-0.1133157898281014,-0.02196868743732571,0.048375312522683046,-0.014231629803007809,-0.06140007502805945,-0.10900221442164142,-0.0881217940991379,-0.09742092060129759,-0.08498930971834527,-0.09761003004053331,-0.08425823309543395,0.03282713979491008,-0.04925562213450167,-0.04256375449446367,-0.0940534136241922,-0.08793668679373218,-0.007981825344757158,-0.013683532519930493,-0.12913563502955017,-0.09857974505333895,-0.09156506449194103,-0.17178187814621934,-0.07587536853175277,-0.08478782390176781,-0.08737679865113253,-0.015561619200638418,-0.06212524840690039,-0.021661680141350982,0,0,-0.016848889126266337,-0.02861347637390549,-0.02742090717996101,-0.08212709469355642,0.036552680866583996,-0.06905610270153194,-0.08705565462691028,-0.06535339329721823,0.023915909479347776,-0.08714629388049729,-0.18689079873805425,-0.19299663913602555,0,-0.14117726965332447,-0.1223468264891932,-0.12968905907354003,0.0602771048891781,0.02085466694183115,-0.10651272504088917,0.04174553332535369,-0.09563639697937278,-0.11074573898157965,-0.09933851584393624,0.04860985054811223,-0.1862232116666568,-0.0656223444827799,-0.15785261509631127,0.03564765878991137,0,0,0,-0.06565020658438557,-0.06565020658438557,0.055108019416493445,0,0.0398109413419,-0.06914489353317399,-0.005449656436804235,-0.15311818178968875,-0.08458369543278851,-0.09306461715767875,-0.14637297079113998,-0.14200825756834973,0,-0.08145056585352917,-0.12733490365906552,-0.0722486865252225,0.07236813055912364,0,0.09086794306782875,0.044687670823903264,0.053490201769557155,0.09229452594885687,-0.1873901530026906,-0.17570841866110726,-0.09376725032828842,0.01799271209406549,-0.15005418692836034,-0.03026775556182743,-0.20744941223390792,0,-0.1909957870400115,-0.1945854787203222,-0.09227286604567851,0,-0.21271305159661205,-0.019543993628144424,-0.18367458710933793,0,0.07054977116667395,0.11368296538528265,0.06236190934823017,0.08658039121129552,0,-0.030843410910560688
0,0,0.19450310344076144,0.40305740534045165,0.06687890810639315,0.04898879414296098,0,0.11772100497294517,0,-0.048338462993306366,0.06095007001309253,-0.08994754541423873,0.23778941241697538,0.11265115897768081,0.06361229053794186,0.11279004218472743,0.07248722165782626,-0.007856118797373276,0.16477125239864548,-0.14291284065934037,0,-0.0563693519548268,0,0.13569988571460406,0.1413516596686639,0.04012687312261651,0.2915680509157311,0,0.1420366538765104,0.21011127703767724,0.03180114332919782,0.10295324742493878,0.05176244246903942,0,0,0,0.11536832263643626,0,0,0,0,0,-0.27031309972571366,0,0,-0.10996003154176535,-0.07520243157668216,0.11210936264671231,-0.04305818295560408,-0.07997563759364969,-0.11043813352262907,-0.07531872200610458,-0.10168340213035804,-0.1100147710746714,-0.05060520000052239,-0.0837313048422698,0.07475811186549593,-0.06538838842401583,-0.008937600922697644,-0.09693533546614577,-0.09911672258015745,-0.023117503758662918,-0.04053169955692893,-0.15220481895857174,-0.10070514872243437,-0.09277679119382705,-0.16601563564549154,-0.07687489768395676,-0.11235414242489786,-0.08865423722790348,-0.042438582910380246,-0.06999938706621958,-0.02318357804355363,0,0,-0.0925468444505025,-0.06253392990111092,-0.09564555227433948,-0.08570918823529895,0.0384425629280356,-0.07030192868438608,-0.10194791309015133,-0.06652289330982752,-0.05157326492018863,-0.11927514881526315,-0.19019486262390464,-0.19553904216914064,0,-0.13793023361394885,-0.12338159258150481,-0.0969266163432966,0.04216573560808958,0.07793786969736452,-0.13332643626239557,0.049360358249666385,-0.11699093624506555,-0.07143459170223114,-0.06969299017323276,0.08850559619037685,-0.17892725155920677,-0.06468278562396032,-0.15749276863179024,0.15193259091542047,0,0,0,-0.06651503658915646,-0.06651503658915645,0.05558505819435949,0,0.03871051605910793,-0.11993613027817361,-0.006755206584036934,-0.15514104750903848,-0.08591662915458928,-0.09456808431693042,-0.14471600549086883,-0.1297709336806332,0,-0.08252563576249021,-0.1614592450763722,-0.08743552833596963,0.05957868877094414,0,0.12271612198674202,0.043452446507517735,0.04472228909247087,0.049263067251737055,-0.1863403739052253,-0.1783047649169512,-0.09500247464467394,0.001921094745384121,-0.13762277600909575,-0.02053244320058862,-0.21890850839240117,0,-0.20773282737338852,-0.1845923887862436,-0.1460876541222521,0,-0.21878359579018894,0.01633241040554204,-0.1818994154578889,0,-0.019454905170708414,0.22881977383252272,-0.03414795739778346,0.037190081491391976,0,-0.02557931987793208
0,0,0.20625882960688693,0.2010733065469069,0.08522993793535792,0.10658633720054814,0,0.21362866896996313,0,-0.04549187205910171,0.03808609531009014,-0.08773848983486562,0.16702118137423613,0.15517934744804515,0.12139677440308207,0.16173748333723187,0.2911402735575737,0.05174619192948433,0.2381899530985471,-0.12977862600468426,0,-0.02205144392303742,0,0.40974915961779795,0.032056365510174205,0.3309044343080395,0.20262717363790755,0,0.22961686665026418,0.4522745872398543,0.03350872209292607,0.14141433835449546,0.05454185346706112,0,0,0,0.22093523855213595,0,0,0,0,0,-0.16235534622660486,0,0,-0.11077678168839965,-0.047034885512177195,0.1943950066081148,-0.012336185212152163,-0.07744704923251351,-0.10772584188743019,-0.07534786476510923,-0.09353096687263898,-0.04847981751539411,-0.03610370988179562,-0.09116034785677878,0.1893157758399286,0.012169875224944268,0.01739222805986082,-0.09507963614686997,-0.08588179369020293,0.03249293942078507,0.03905187932654317,-0.14528768385862126,-0.09877873197435291,-0.08881415084536055,-0.16207808356921444,-0.07011712010656312,-0.10297591035001856,-0.08624129769400278,0.03720378074280243,-0.06815399856331006,-0.003162165641243272,0,0,-0.04348679049728207,0.011831523967756762,-0.10816043380563743,-0.08373880702642876,0.04517848998354294,-0.06857668915244522,-0.05927690742978034,-0.08773848983486562,-0.04949468383047026,-0.02133177546914221,-0.17762432383741553,-0.16103141384066247,0,-0.1294773394224661,-0.12279188134159523,-0.09007138219297459,0.09717147534167499,0.06317195489711926,-0.15094419155268174,0.05954306365932123,-0.0695048804572483,-0.11777416456757153,-0.07226288094344854,0.07239054889055206,-0.195560455781995,-0.07625421924415728,-0.15504984887065557,0.1295247068352118,0,0,0,-0.06488146880236702,-0.06488146880236699,0.13042544910278042,0,0.04078909714882629,-0.11727584528597233,-0.004289167417041836,-0.1111224600851186,0.005595030437188343,-0.0013865308246432083,-0.07474422307736717,-0.12727151997593902,0,-0.07930023667939237,-0.1267705955361315,-0.09447461141925395,0.09451998148957122,0,0.25586943235320625,0.045785647994023744,0.03541088806114074,0.09995232300465777,-0.14129140264748483,-0.17132496645228185,0.01866561189204804,0.05058181558640001,-0.1392491736996685,0.009920007690426303,-0.20794540982568144,0,-0.18805641055725814,-0.19155523969851362,-0.14095654701972463,0,-0.20928219592569897,0.055777240242120045,-0.17246021859538693,0,-0.0156498730963637,0.26236195723493794,0.09785623772986307,0.15475808118381448,0,-0.001969592401793539
0,0,0.07277316081951662,0.047134190854887785,0.07423026066075573,0.15444213200626034,0,0.07799265639645488,0,-0.039162393393634816,0.01920367473416852,-0.08282658978190664,0.20980130119213872,0.09600616462398891,0.07300686788569752,0.1310386558025455,0.17224473379961228,0.0027896269454197233,0.3915706565545876,-0.1001445073701139,0,-0.03572324619992396,0,0.22840357202302758,0.03568865153021194,0.16005035642786405,0.13252269954072535,0,0.1404190106968509,0.20038389016360367,0.03730557369698064,0.08557229242541253,0.06072195556854467,0,0,0,0.06866750237880843,0,0,0,0,0,-0.16658508729191304,0,0,-0.10450726052987763,-0.02351268443945014,0.05699064325177829,0.033991639662677924,-0.09480718949342318,-0.10169498166328196,-0.12328394297172215,-0.0817116145800536,0.00527442459079521,-0.05484849316826805,-0.08507883982785486,0.06644141845732494,0.07325107156078099,-0.03825043068797386,-0.08921856404901242,-0.08570531879818653,0.06399303627038123,0.094650839411036,-0.1598376157818262,-0.09584925870605827,-0.08246953126376137,-0.14037899687313368,-0.06713654218422505,-0.10528634965078065,-0.09047103875931099,0.09291499256485085,-0.0641583133558834,-0.0053435526344004,0,0,-0.054123832423332095,0.07271295370919492,-0.10371624782617571,-0.0791902665335821,0.044953803712243265,-0.06520956097304767,-0.02618368741359306,-0.08282658978190661,-0.05313831421127069,-0.08484169247167445,-0.15857490402800728,-0.12489162554030793,0,-0.1326128379564254,-0.1185283656954468,-0.09238835382905687,0.09599565981405393,0.056309443028009616,-0.1534817833879149,0.06678161361813026,-0.022422497268697716,-0.103770405819079,-0.08199175314497972,0.0684142097587575,-0.18111793807636625,-0.09249841992243275,-0.12990913912257626,0.060489392263887054,0,0,0,-0.06124918278232927,-0.06124918278232927,0.08415625763127522,0,0.04541088333655301,-0.08663596849411398,0.0011941432013355114,-0.12609532999076542,-0.05555206985253064,-0.0628282220660617,-0.10118362591212873,-0.12202719199146674,0,-0.07354756331742765,-0.11108079399551922,-0.09297723260498646,0.06837693418417014,0,0.13350366621711077,0.05097359012284298,0.08235513752756239,0.08661995117815235,-0.1334949620599279,-0.16102026341323916,-0.03181388850424071,0.04112244641507894,-0.09458077998435101,0.012204624233177435,-0.17133986797441286,0,-0.18133545372396184,-0.1757223393218859,-0.17330945370299622,0,-0.19055297736013252,-0.018253870453252864,-0.17460221538514273,0,-0.007189272366350134,0.11794959813467813,0.02916139819834078,0.07233012853527082,0,0.011609427378612959
